3001,126.9586945,37.57384872,독립문역 3-1번출구 (서울특별시 종로구 무악동 41-7),서울자전거 따릉이
3002,126.9805374,37.5692482,SK 서린빌딩 앞 (서울특별시 종로구 서린동 93-2),서울자전거 따릉이
3003,126.9785004,37.57549286,광화문 시민열린마당 (서울특별시 종로구 세종로 76-5),서울자전거 따릉이
3004,126.9748383,37.56322861,시청역(2호선) 9번출구 뒤 (서울특별시 중구 서소문로 지하127),서울자전거 따릉이
3005,127.0055389,37.55887222,동대입구역 6번출구 뒤 (서울특별시 중구 동호로 지하256),서울자전거 따릉이
3006,127.0112,37.55429459,약수역 3번출구 뒤 (서울특별시 중구 다산로 지하122),서울자전거 따릉이
3007,127.0140762,37.5604744,청구역 2번출구 앞 (서울특별시 중구 청구로 지하77),서울자전거 따릉이
3008,127.018425,37.56371689,다산 어린이공원 (서울특별시 중구 다산로40길 37),서울자전거 따릉이
3009,127.0169525,37.56980515,청계7가 사거리 (서울특별시 중구 다산로 지하260),서울자전거 따릉이
3010,126.9733582,37.55599976,서울역9번출구 (서울특별시 중구 세종대로 지하2),서울자전거 따릉이
3011,127.0027466,37.56386566,CJ제일제당 앞 (서울특별시 중구 동호로 330),서울자전거 따릉이
3012,127.0069885,37.55853271,장충체육관 (서울특별시 중구 장충동2가 200-99),서울자전거 따릉이
3013,127.0100479,37.55519867,약수역 10번출구 앞 (서울특별시 중구 신당동 357-1),서울자전거 따릉이
3014,127.0164032,37.5658493,신당역 12번 출구 뒤 (서울특별시 중구 신당동 99),서울자전거 따릉이
3015,126.9685059,37.55978012,종로학원본원 (서울특별시 중구 청파로 456),서울자전거 따릉이
3016,126.9826584,37.56983566,종각역 5번출구 (서울특별시 종로구 서린동 26-1),서울자전거 따릉이
3017,127.0034638,37.56699371,훈련원공원주차장 앞 (서울특별시 중구 을지로 227),서울자전거 따릉이
3018,127.0016098,37.58573532,동성중학교 앞 (서울특별시 종로구 혜화동 56),서울자전거 따릉이
3019,126.9966049,37.5667305,을지로4가역 1번출구 (서울특별시 중구 을지로 지하 178),서울자전거 따릉이
3020,126.9953537,37.56138992,충무로역 1번출구 (서울특별시 중구 퇴계로 212),서울자전거 따릉이
3021,126.9733048,37.56543732,정동길입구 (서울특별시 중구 세종대로19길 17),서울자전거 따릉이
3022,127.0093765,37.57014084,동대문역 8번 출구 (서울특별시 종로구 율곡로 지하 308),서울자전거 따릉이
3023,126.9659195,37.56748962,경희궁 자이 3단지 (서울특별시 종로구 경교장길 35),서울자전거 따릉이
3024,126.9645615,37.56885529,경희궁 자이 2단지 (서울특별시 종로구 송월길 99),서울자전거 따릉이
3025,126.9966354,37.57048035,종묘공영주차장 건너편 (서울특별시 종로구 종로 지하 200),서울자전거 따릉이
3026,126.9924393,37.56655884,을지로3가역 3번출구 (중구 을지로3가 282-8 ),서울자전거 따릉이
3027,126.9654083,37.55410767,서울역 센트럴 자이아파트 (중구 만리동2가 176-1),서울자전거 따릉이
3028,126.8830032,37.58752441,상암한화오벨리스크 1차 앞 (서울특별시 마포구 구룡길 19),서울자전거 따릉이
3029,126.8816147,37.58618927,상암월드컵파크 10단지 앞 (서울특별시 마포구 월드컵북로 502-36),서울자전거 따릉이
3030,126.8798218,37.58285522,상암월드컵파크 9단지 앞 (서울특별시 마포구 월드컵북로 501),서울자전거 따릉이
3031,126.8847275,37.58559036,부엉이공원 앞 (서울특별시 마포구 가양대로 189),서울자전거 따릉이
3032,126.885788,37.58265686,DMC빌 앞 (서울특별시 마포구 월드컵북로60길 13),서울자전거 따릉이
3033,126.8805847,37.58131409,상암월드컵파크 7단지 앞 (서울특별시 마포구 상암산로1길 92),서울자전거 따릉이
3034,126.8836746,37.58063126,마포구 육아종합지원센터 (서울특별시 마포구 상암산로1길 71),서울자전거 따릉이
3035,126.8866501,37.58081055,LG CNS앞 (서울특별시 마포구 월드컵북로 424),서울자전거 따릉이
3036,126.8891602,37.57939911,누리꿈스퀘어 옆 (서울특별시 마포구 월드컵북로 396),서울자전거 따릉이
3037,126.8877716,37.57749557,상암중학교 옆 (서울특별시 마포구 상암산로1길 26),서울자전거 따릉이
3038,126.8914719,37.5779953,DMC홍보관 (서울특별시 마포구 월드컵북로 366),서울자전거 따릉이
3039,126.8907394,37.57580185,DMC산학협력연구센터 앞 (서울특별시 마포구 매봉산로 37),서울자전거 따릉이
3040,126.8896866,37.57147598,상암월드컵파크 3단지 후문 (서울특별시 마포구 매봉산로 8),서울자전거 따릉이
3041,126.8944702,37.57822037,상암동주민센터 옆 (서울특별시 마포구 매봉산로2길 16),서울자전거 따릉이
3042,126.8973618,37.57746887,DMC역 9번출구 앞 (서울특별시 마포구 성암로 지하184),서울자전거 따릉이
3043,126.8944473,37.57566452,상암월드컵파크 1단지 교차로 (서울특별시 마포구 월드컵북로 502-7),서울자전거 따릉이
3044,126.8999176,37.57506943,DMC역 2번출구 옆 (서울특별시 은평구 수색로 지하175),서울자전거 따릉이
3045,126.8989792,37.57072067,월드컵경기장역 3번출구 옆 (서울특별시 마포구 월드컵로 지하240),서울자전거 따릉이
3046,126.8994293,37.56842041,홈플러스 앞 (서울특별시 마포구 월드컵로 240),서울자전거 따릉이
3047,126.8961792,37.56624603,서울시 공공자전거 상암센터 (서울특별시 마포구 월드컵북로47길 10),서울자전거 따릉이
3048,126.9018631,37.56574631,마포구청 앞 (서울특별시 마포구 월드컵로 212),서울자전거 따릉이
3049,126.8944244,37.56908417,문화비축기지 (서울특별시 마포구 증산로 87),서울자전거 따릉이
3050,126.8980484,37.57361984,롯데하이마트 (상암월드컵점) (서울특별시 상암동 1715-29),서울자전거 따릉이
3051,126.8855972,37.58450317,DMC첨단산업센터 (서울특별시 마포구 성암로330),서울자전거 따릉이
3052,126.9541779,37.54906082,서울신용보증재단 (서울특별시 마포구 마포대로 163),서울자전거 따릉이
3053,126.9038162,37.56958389,성산시영아파트 (서울특별시 마포구 월드컵북로 260),서울자전거 따릉이
3054,126.9914322,37.56439972,명보사거리 (중구 초동 22-2 ),서울자전거 따릉이
3055,127.0073471,37.54988861,송도병원 (중구 신당동 432-730),서울자전거 따릉이
3056,127.0062637,37.56217194,KEB하나은행 장충동지점 (중구 장충동1가 26-1),서울자전거 따릉이
3057,127.0195236,37.57089996,청계천 영도교 (중구 황학동 2472-1 ),서울자전거 따릉이
3058,126.9082031,37.56333923,마포중앙도서관 (마포구 성산로 128),서울자전거 따릉이
3059,126.9822922,37.56634521,을지로입구역 2번출구 (중구 을지로1가 118),서울자전거 따릉이
3060,127.0239334,37.56148911,신당 래미안 버스정류장 (중구 신당동 85-730),서울자전거 따릉이
3061,126.9756165,37.55686188,SK 남산빌딩 (중구 남대문로5가 520),서울자전거 따릉이
3062,126.9461899,37.55659103,이대역 5번출구 (마포구 대흥동 2-1),서울자전거 따릉이
3063,126.9409256,37.54846954,대흥역 1번출구 (마포구 대흥동 105-4),서울자전거 따릉이
3064,126.9067688,37.56472015,성산2-1 공영주차장 (마포구 성산동 199-46),서울자전거 따릉이
3065,126.9440384,37.53575134,마포어린이공원 (마포구 마포동 364-4),서울자전거 따릉이
3066,126.8813477,37.57012177,하늘공원 입구 (마포구 하늘공원로 108-2),서울자전거 따릉이
3067,126.9714966,37.55989075,염천교사거리 (중구 순화동 212-9),서울자전거 따릉이
3068,126.9691925,37.55641556,서울역 서부 (봉래동 2가 122-11),서울자전거 따릉이
3069,126.9707184,37.5621109,호암아트홀 (봉래동 2가 122-11),서울자전거 따릉이
3070,126.9741058,37.56015396,대한상공회의소 (세종대로 39),서울자전거 따릉이
3071,126.9578323,37.60012817,상명대입구 (서울특별시 종로구 홍지문길 1),서울자전거 따릉이
3072,126.9619446,37.60399246,신영동삼거리 (서울특별시 종로구 진흥로 499),서울자전거 따릉이
3073,126.9728622,37.60871887,일성아파트 (서울특별시 종로구 평창문화로 119),서울자전거 따릉이
3074,126.9725494,37.58360291,효자동 삼거리 (서울특별시 종로구 효자로13길 45),서울자전거 따릉이
3075,126.9796677,37.58351517,청와대앞길 (서울특별시 종로구 청와대로 73),서울자전거 따릉이
3076,127.0044098,37.57123947,동대문 종합시장 버스정류장 ( 종로구 종로5가 11-2),서울자전거 따릉이
3077,127.0006714,37.57114029,종로오가 지하쇼핑센터 14번출구 (종로5가 82-1 ),서울자전거 따릉이
3078,126.9863815,37.57035828,종로2가 버스정류장 (종각방향) ( 종로구 종로 79-1),서울자전거 따릉이
3079,127.0060577,37.570961,삼익한의원 (종로구 종로5가 269-3),서울자전거 따릉이
3080,127.0198288,37.57447052,숭인2동 주민센터 입구 (이강3대냉면) ( 종로구 숭인동 183-2),서울자전거 따릉이
3081,127.0072098,37.57131958,종로꽃시장 입구 옆 (종로구 종로6가 94-1),서울자전거 따릉이
3082,126.9775391,37.56993866,광화문역 5번출구 (종로구 세종로 1-68 ),서울자전거 따릉이
3083,126.9723663,37.57436371,서울지방경찰청 (종로구 내자동 186-3 ),서울자전거 따릉이
3084,126.9620667,37.60351181,신영동삼거리(북악터널방향) (종로구 평창문화로 6-4),서울자전거 따릉이
3085,126.9816971,37.58419037,삼청동 골목 (종로구 팔판길 46),서울자전거 따릉이
3086,126.9835968,37.58760452,삼청공원 앞 (서울특별시 종로구 삼청동 25-32),서울자전거 따릉이
3087,126.9798126,37.56584167,롯데호텔 (을지로 30),서울자전거 따릉이
3088,126.9808655,37.5622139,한국은행 (남대문로 39),서울자전거 따릉이
3089,126.9794846,37.56415939,웨스틴 조선호텔 (소공로 106),서울자전거 따릉이
3090,126.9801407,37.5592308,회현역 1번출구 (퇴계로 72),서울자전거 따릉이
3091,126.9800034,37.55974579,회현역 7번출구 (회현동 1가 23-1),서울자전거 따릉이
3092,126.9826508,37.56035995,회현사거리 남측 (퇴계로 100),서울자전거 따릉이
3093,126.9889832,37.56787109,삼일교(시그니쳐 타워) (청계천로 100),서울자전거 따릉이
3094,126.9979858,37.56605148,을지로4가역 9번출구 (을지로 170),서울자전거 따릉이
3095,127.0084915,37.56629944,동대문역사문화공원역 1번출구 뒤편 (을지로 281),서울자전거 따릉이
3096,127.0118103,37.56764984,ddp패션몰 (마장로 22),서울자전거 따릉이
3097,127.0099564,37.56443024,광희문 (퇴계로 344),서울자전거 따릉이
3098,127.0026856,37.55928802,앰배서더 호텔 주변 (장충동2가 191-21),서울자전거 따릉이
3099,127.0060272,37.55937576,동대입구역 3번 출구 (장충동2가 199-4),서울자전거 따릉이
3100,127.010704,37.55432129,약수역 6번 출구 (동호로 177),서울자전거 따릉이
3101,127.0157929,37.56703186,신당역 10번 출구 (청계천로 100),서울자전거 따릉이
3102,127.0184784,37.55994034,예수소망교회 (청구로 32),서울자전거 따릉이
3103,127.0064392,37.54758453,남산타운아파트 버스정류장 (신당동 산 24-110),서울자전거 따릉이
3104,126.9774246,37.55614853,도동삼거리 (남창동 205-166),서울자전거 따릉이
3105,126.9731979,37.55677032,서울역4번출구 (중구 남대문로5가),서울자전거 따릉이
3106,126.9683228,37.60627365,평창동주민센터 앞 (서울특별시 종로구 평창동 187-2),서울자전거 따릉이
3107,126.9383087,37.54364014,신석초교앞 교차로 교통섬 (마포구 용강동 494-6 ),서울자전거 따릉이
3108,126.8802109,37.58456802,푸르메병원 (마포구 상암동 632),서울자전거 따릉이
3109,126.8827667,37.58320236,구룡근린공원 (마포구 상암동 1583),서울자전거 따릉이
3110,126.8876648,37.58207703,가온문화공원 (마포구 상암동 1594),서울자전거 따릉이
3111,126.8880692,37.57597733,월드컵파크 4단지 (마포구 상암동 1761),서울자전거 따릉이
3112,126.9018478,37.57313538,성산시영아파트 후문 ( 마포구 중동 77-11),서울자전거 따릉이
3113,126.9288559,37.55657578,홍대입구역 6번출구 (마포구 서교동 193-4),서울자전거 따릉이
3114,126.9350281,37.54724503,신수동주민센터 (마포구 신수동 458),서울자전거 따릉이
3115,126.9469986,37.54243088,염리초등학교 앞 (마포구 도화동 536),서울자전거 따릉이
3116,126.9123001,37.551754,합정동주민센터 앞 (마포구 합정동 473-2),서울자전거 따릉이
3117,126.9221268,37.56465149,연남동주민센터 앞 (마포구 연남동 250-11),서울자전거 따릉이
3118,127.0742722,37.54706955,어린이대공원역 3번출구 앞 (서울특별시 광진구 능동로 지하210),서울자전거 따릉이
3119,127.0703507,37.53730774,광진구의회 앞 (서울특별시 광진구 능동로 76),서울자전거 따릉이
3120,127.0671921,37.53186035,뚝섬유원지역 1번출구 앞 (서울특별시 광진구 능동로 10),서울자전거 따릉이
3121,127.0822449,37.53701019,자양사거리 광진아크로텔 앞 (서울특별시 광진구 아차산로 355),서울자전거 따릉이
3122,127.0577927,37.54906082,금호 어울림 아파트 앞 (서울특별시 성동구 광나루로 249),서울자전거 따릉이
3123,127.0571137,37.54820251,성수아이에스비즈타워 앞 (서울특별시 성동구 성수이로 147),서울자전거 따릉이
3124,127.0575104,37.54516602,성수아카데미타워 앞 (서울특별시 성동구 성수이로 118),서울자전거 따릉이
3125,127.0525894,37.53965378,이마트 버스정류소 옆 (서울특별시 성동구 뚝섬로 379),서울자전거 따릉이
3126,127.0438004,37.54122162,서울숲 남문 버스정류소 옆 (서울특별시 성동구 왕십리로11길 9),서울자전거 따릉이
3127,127.0446091,37.54458237,서울숲역 4번 출구 옆 (서울특별시 성동구 왕십리로 지하77),서울자전거 따릉이
3128,127.0450058,37.5485611,뚝섬역 1번 출구 옆 (서울특별시 성동구 아차산로 18),서울자전거 따릉이
3129,127.0498047,37.54630661,뚝섬역 5번 출구 정류소 옆 (서울특별시 성동구 아차산로 18),서울자전거 따릉이
3130,127.0633087,37.54257965,성수사거리 버스정류장 앞 (서울특별시 성동구 아차산로 171),서울자전거 따릉이
3131,127.0868301,37.53023529,광양중학교 앞 (서울특별시 광진구 자양로3길 7),서울자전거 따릉이
3132,127.0693665,37.54840469,광진메디칼 앞 (서울특별시 광진구 광나루로 355),서울자전거 따릉이
3133,127.0353546,37.57152557,청계천 박물관 앞 (서울특별시 성동구 마장동 610),서울자전거 따릉이
3134,127.0299149,37.56699371,양지사거리 (서울특별시 성동구 홍익동 590),서울자전거 따릉이
3135,127.0303192,37.56385803,상왕십리역 4번 출구 앞 (서울특별시 성동구 하왕십리동 960-3),서울자전거 따릉이
3136,127.0349197,37.56144714,왕십리역 11번 출구 앞 (서울특별시 성동구 행당동 188-9),서울자전거 따릉이
3137,127.0164261,37.5486412,금호역 1번출구 앞 (서울특별시 성동구 금호동3가 1575-3),서울자전거 따릉이
3138,127.014061,37.54366302,옥수동성당 옆 (서울특별시 성동구 옥수동 산5-148),서울자전거 따릉이
3139,127.0250549,37.55220032,래미안금호하이리버 아파트 102동 옆 (서울특별시 성동구 금호동2가 1220-1),서울자전거 따릉이
3140,127.0403519,37.55805206,한양대병원사거리 (서울특별시 성동구 행당동 20-2),서울자전거 따릉이
3141,127.0567246,37.56351089,용답토속공원 앞 (서울특별시 성동구 용답동 224-1),서울자전거 따릉이
3142,127.0636597,37.56137085,장한평역 8번 출구 앞 (서울특별시 성동구 용답동 224-3),서울자전거 따릉이
3143,127.0304031,37.56874847,청계벽산아파트 앞 (서울특별시 성동구 하왕십리동 286-24),서울자전거 따릉이
3144,127.0210877,37.54814911,우리은행 금호동 지점 앞 (서울특별시 성동구 금호동4가 1101),서울자전거 따릉이
3145,127.0257263,37.54863358,금호사거리 (서울특별시 성동구 금호동2가 1205-1),서울자전거 따릉이
3146,127.0335922,37.5539856,응봉삼거리 (서울특별시 성동구 응봉동 134-26),서울자전거 따릉이
3147,127.029213,37.55735016,행당역 2번출구 앞 (서울특별시 성동구 행당동 347-11),서울자전거 따릉이
3148,127.0413971,37.56035614,한양대후문역 부근 (서울특별시 성동구 행당동 10),서울자전거 따릉이
3149,127.0511551,37.56764984,답십리역 8번출구 앞 (서울특별시 성동구 용답동 102-1),서울자전거 따릉이
3150,127.0742035,37.55979538,군자교교차로 (서울특별시 광진구 중곡동 263-1),서울자전거 따릉이
3151,127.0786438,37.55603027,군자역 7번출구 베스트샵 앞 (서울특별시 광진구 군자동 499),서울자전거 따릉이
3152,127.0944824,37.53546524,강변역 4번출구 뒤 (서울특별시 광진구 구의동 546-6),서울자전거 따릉이
3153,127.0946732,37.53596878,구의공원(테크노마트 앞) (서울특별시 광진구 구의동 546-3),서울자전거 따릉이
3154,127.1029053,37.54072952,광남중학교 (서울특별시 광진구 광장동 561-15),서울자전거 따릉이
3155,127.0850906,37.53247833,잠실대교북단 교차로 (서울특별시 광진구 자양동 722),서울자전거 따릉이
3156,127.0748596,37.5297699,자양나들목 (서울특별시 광진구 자양동 738),서울자전거 따릉이
3157,127.0897064,37.55122375,아차산역 3번출구 (서울특별시 광진구 구의동 96),서울자전거 따릉이
3158,127.0356598,37.57164001,서울시설공단 앞 (서울특별시 성동구 마장동 610),서울자전거 따릉이
3159,127.0944977,37.54006195,구의삼성쉐르빌 앞 (서울특별시 광진구 구의강변로 106),서울자전거 따릉이
3160,127.0929718,37.53657913,대림아크로리버 앞 (서울특별시 광진구 구의강변로 64),서울자전거 따릉이
3161,127.0798035,37.57125473,중곡 성원APT 앞 (서울특별시 광진구 동일로 459),서울자전거 따릉이
3162,127.0921707,37.53784943,구의3동주민센터 (서울특별시 광진구 강변역로 17),서울자전거 따릉이
3163,127.020401,37.54205322,달맞이공원 (서울특별시 성동구 금호동4가 367-1),서울자전거 따릉이
3164,127.0256958,37.56764221,도선동 주민센터 앞 (서울특별시 성동구 무학로10길 6),서울자전거 따릉이
3165,127.0365219,37.56460571,성동광진 교육지원청 앞 (서울특별시 성동구 고산자로 260),서울자전거 따릉이
3166,127.0367966,37.56109619,왕십리역 4번 출구 건너편 (서울특별시 성동구 왕십리광장로 10-1),서울자전거 따릉이
3167,127.0689316,37.55120468,비전교회 앞 (서울특별시 성동구 동일로 213),서울자전거 따릉이
3168,127.0446701,37.54281616,서울숲역 2번출구 앞 (서울특별시 성동구 왕십리로 64),서울자전거 따릉이
3169,127.07341,37.55924606,군자지하보도 앞 (서울특별시 성동구 동일로 313),서울자전거 따릉이
3170,127.0627518,37.5479126,성동세무서 건너편 (서울특별시 성동구 광나루로 302),서울자전거 따릉이
3171,127.0155716,37.54792786,금호역 3번출구 (서울특별시 성동구 동호로 99),서울자전거 따릉이
3172,127.0177612,37.54136658,옥수역 3번출구 (서울특별시 성동구 한림말길 56),서울자전거 따릉이
3173,127.0570831,37.54459,성수역 2번출구 앞 (서울특별시 성동구 아차산로 113),서울자전거 따릉이
3174,127.0235596,37.57110214,청계8가사거리 부근 (서울특별시 동대문구 청계천로 417),서울자전거 따릉이
3175,127.0302429,37.54958344,응봉현대아파트 정류소 (서울특별시 성동구 독서당로 381),서울자전거 따릉이
3176,127.0747604,37.54849625,어린이대공원역6번출구 (서울특별시 광진구 군자로 74),서울자전거 따릉이
3177,127.0865097,37.5653801,국립정신 건강센터 앞 (서울특별시 광진구 능동로 398),서울자전거 따릉이
3178,127.0847321,37.54523087,구의문주차장 앞 (서울특별시 광진구 능동로 216),서울자전거 따릉이
3179,127.0889816,37.55184937,아차산역4번출구 (서울특별시 광진구 능동로 216),서울자전거 따릉이
3180,127.086937,37.56429291,중앙농협 중곡지점 (서울특별시 광진구 용마산로 120),서울자전거 따릉이
3181,127.1042633,37.54483032,광나루역 3번 출구 (서울특별시 광진구 아차산로 552),서울자전거 따릉이
3182,127.1061325,37.54654694,광진청소년수련관 (서울특별시 광진구 구천면로 2),서울자전거 따릉이
3183,127.062088,37.54828644,성동세무서 부근 (서울특별시 성동구 광나루로 303-1),서울자전거 따릉이
3184,127.0418472,37.56520462,마장역 4번출구 (서울특별시 성동구 마장로 292-1),서울자전거 따릉이
3185,127.0542374,37.56101227,용답초등학교 (서울특별시 성동구 용답25길 1),서울자전거 따릉이
3186,127.0490799,37.54317856,경일중학교 앞 (서울특별시 성동구 성수일로 27),서울자전거 따릉이
3187,127.0468903,37.56797028,청계천 생태교실 앞 (서울특별시 성동구 마장로39길 51),서울자전거 따릉이
3188,127.0726318,37.54782867,광진광장 교통섬 (서울특별시 광진구 군자동 374-8),서울자전거 따릉이
3189,127.0554886,37.53680801,성수2가1동 공영주차장 인근 (서울특별시 성동구 성수동2가 569-3),서울자전거 따릉이
3190,127.0453949,37.56594086,마장동 주민센터 (서울특별시 성동구 마장로42길 14),서울자전거 따릉이
3191,127.0526428,37.54541779,유니베라 앞 (서울특별시 성동구 성수동2가 276-5),서울자전거 따릉이
3192,127.0674973,37.53268814,뚝섬 유원지역 (서울특별시 광진구 능동로 10),서울자전거 따릉이
3193,127.0566559,37.54415894,성수역3번출구 (서울특별시 성동구 아차산로 100),서울자전거 따릉이
3194,127.0733643,37.53989029,건국대학교 (입학정보관) (서울특별시 광진구 능동로 120),서울자전거 따릉이
3195,127.0753708,37.54277802,건국대학교 (행정관) (서울특별시 광진구 능동로 120),서울자전거 따릉이
3196,127.0776367,37.54191208,건국대학교 학생회관 (서울특별시 광진구 능동로 120),서울자전거 따릉이
3197,127.0778732,37.52858734,자양중앙나들목 (서울특별시 광진구 자양강변길 301),서울자전거 따릉이
3198,127.0569077,37.55836487,중랑물재생센터(서울새활용플라자) (서울특별시 성동구 자동차시장길 49),서울자전거 따릉이
3199,127.0686798,37.58991241,휘경2동 주민센터 (서울특별시 동대문구 한천로 329),서울자전거 따릉이
3200,127.0373612,37.57594681,용신동주민센터 (서울특별시 동대문구 용두동 65-25),서울자전거 따릉이
3201,127.0713882,37.57217407,장안동 사거리 (서울특별시 동대문구 장한로 25길 2),서울자전거 따릉이
3202,127.0559616,37.56965637,답십리초등학교 옆 공원 (서울특별시 동대문구 전농로3길 23),서울자전거 따릉이
3203,127.0264969,37.57419968,신설동역8번출구 (서울특별시 동대문구 천호대로 26),서울자전거 따릉이
3204,127.0702896,37.58462524,휘경공고앞 (서울특별시 동대문구 겸재로 21),서울자전거 따릉이
3205,127.0678635,37.60271072,신이문역 2번출구 (서울특별시 동대문구 이문동186-1),서울자전거 따릉이
3206,127.0553436,37.58131027,전농삼성아파트 (서울특별시 동대문구 전농로 192),서울자전거 따릉이
3207,127.037384,37.58774567,제기2교 (서울특별시 동대문구 제기동122-388),서울자전거 따릉이
3208,127.0521622,37.57308578,동대문중 교차로 (서울특별시 동대문구 답십리동 524-1),서울자전거 따릉이
3209,127.0308151,37.57366562,시립동부병원 앞 사거리 (서울특별시 동대문구 용두동 237-10 ),서울자전거 따릉이
3210,127.023468,37.57527161,신설동역 10번출구 앞 (서울특별시 동대문구 신설동 92-34),서울자전거 따릉이
3211,127.0310135,37.57768631,용두동 사거리 (서울특별시 동대문구 용두동 237-10),서울자전거 따릉이
3212,127.0351105,37.57638168,용두동 래미안허브리츠아파트 앞 (서울특별시 동대문구 용두동 696-13 ),서울자전거 따릉이
3213,127.0543671,37.58256149,서울시립대 앞 ( 서울특별시 동대문구 전농동 135-5),서울자전거 따릉이
3214,127.0576935,37.57420349,청솔우성아파트 앞 (서울특별시 동대문구 답십리동 94-2 ),서울자전거 따릉이
3215,127.0533905,37.57471848,동대문중학교 옆 (서울특별시 동대문구 사가정로 62),서울자전거 따릉이
3216,127.0578308,37.57779312,전농사거리 교통섬 (서울특별시 동대문구 사가정로 119),서울자전거 따릉이
3217,127.0538559,37.58369827,서울시립대 정문 앞 (서울특별시 동대문구 서울시립대로 161),서울자전거 따릉이
3218,127.0458908,37.57418823,전농동 동아아파트 앞 (서울특별시 동대문구 서울시립대로 31),서울자전거 따릉이
3219,127.0571747,37.56819153,답십리초등학교 앞(현대시장 옆) (서울특별시 동대문구 전농로 34),서울자전거 따릉이
3220,127.0709686,37.56115341,군자교 서측 녹지대 (서울특별시 동대문구 장한로6길 95),서울자전거 따릉이
3221,127.071907,37.57863235,장안동삼거리 교통섬 (서울특별시 동대문구 사가정로 240),서울자전거 따릉이
3222,127.067543,37.58681488,휘봉고등학교 앞 (서울특별시 동대문구 한천로 290),서울자전거 따릉이
3223,127.0403061,37.57485199,동대문구 보건소 (서울특별시 동대문구 천호대로 145),서울자전거 따릉이
3224,127.0512772,37.5681839,답십리역 1번출구 (서울특별시 동대문구 천호대로 269),서울자전거 따릉이
3225,127.0448227,37.58040619,청량리 기업은행 앞 (서울특별시 동대문구 홍릉로 1),서울자전거 따릉이
3226,127.0598297,37.59601974,외국어대 정문 앞 (서울특별시 동대문구 이문로 107),서울자전거 따릉이
3227,127.0527725,37.58751678,시조사 앞 (청량고정문 옆) (서울특별시 동대문구 이문로1길 11),서울자전거 따릉이
3228,127.0425873,37.59090042,세종대왕기념관 교차로 (서울특별시 동대문구 회기로 56),서울자전거 따릉이
3229,127.0457916,37.59161377,KAIST 경영대학 앞 (서울특별시 동대문구 회기로 85),서울자전거 따릉이
3230,127.0609741,37.58300781,서울시립대 정보기술관 (서울특별시 동대문구 한천로43길 12-14),서울자전거 따릉이
3231,127.0609512,37.58519745,서울시립대 후문 (서울특별시 동대문구 한천로43길 12-14),서울자전거 따릉이
3232,127.0444946,37.58245468,KEB하나은행 청량리역지점 (서울특별시 동대문구 왕산로 205),서울자전거 따릉이
3233,127.0385361,37.57375336,용두역 4번출구 (서울특별시 동대문구 청계천로 563),서울자전거 따릉이
3234,127.048584,37.5701561,신답역 사거리 (서울특별시 동대문구 천호대로 231),서울자전거 따릉이
3235,127.0744171,37.56697083,동대문구민체육센터 (육교아래) (서울특별시 동대문구 장안벚꽃로 77),서울자전거 따릉이
3236,127.0643768,37.56186676,장한평역 1번출구 (국민은행앞) (서울특별시 동대문구 천호대로 405),서울자전거 따릉이
3237,127.0672684,37.60279846,신이문역 1번출구 (서울특별시 동대문구 신이문로 44),서울자전거 따릉이
3238,127.0624237,37.56669998,장안동위더스빌옆 (서울특별시 동대문구 한천로 42),서울자전거 따릉이
3239,127.0677414,37.59153366,중랑교사거리 (서울특별시 동대문구 망우로 131),서울자전거 따릉이
3240,127.0659409,37.57653046,답십리 래미안엘파인아파트 입구 (동대문구 전농동 6-6),서울자전거 따릉이
3241,127.0521088,37.57762146,전농동 텃골공원 (서울특별시 동대문구 사가정로 65),서울자전거 따릉이
3242,127.0431366,37.58723831,영휘원 교차로 (동대문구 청량리동 199-232),서울자전거 따릉이
3243,127.0487747,37.57551956,동대문롯데캐슬아파트 앞 (동대문구 답십리로23길 30(전농동 518)),서울자전거 따릉이
3244,127.0661469,37.57294846,촬영소 사거리 (동대문구 답십리로 233(답십리동 2-146)),서울자전거 따릉이
3245,127.0333862,37.57835007,제기역1번출구 (동대문구 용두동 237-10),서울자전거 따릉이
3246,127.0376282,37.57799911,동의보감타워 (동대문구 왕산로 128),서울자전거 따릉이
3247,127.0519638,37.59460068,경희대학교 청운관 (동대문구 경희대로 26),서울자전거 따릉이
3248,127.0630264,37.59489059,외대앞역 4번출구 (동대문구 휘경동 146-42),서울자전거 따릉이
3249,127.0579376,37.58412933,서울시립대 대학본부 (동대문구 서울시립대로 163 서울시립대학교),서울자전거 따릉이
3250,127.0686417,37.59960556,이문동 쌍용아파트 정문 (동대문구 한천로58길 47),서울자전거 따릉이
3251,127.0708313,37.60362244,이문대성유니드아파트 앞 (한천로58길 151),서울자전거 따릉이
3252,127.0469971,37.58659363,청량차도 육교 밑 (제기로 126),서울자전거 따릉이
3253,127.068779,37.56799698,서울축산농협(장안지점) (동대문구 장안동 469-8 ),서울자전거 따릉이
3254,127.0446091,37.57214737,청계신한신휴플러스앞 삼거리 (서울시립대로14),서울자전거 따릉이
3255,127.061409,37.58968735,삼육서울병원 버스정류장 (망우로74),서울자전거 따릉이
3256,127.0233765,37.57734299,대광빌딩 (동대문구 신설동 168-7 ),서울자전거 따릉이
3257,127.0238495,37.57859039,대광고등학교 (동대문구 신설동 397-2 ),서울자전거 따릉이
3258,127.0310364,37.58407974,안암골벽산아파트(후문) (동대문구 제기동 190-11 ),서울자전거 따릉이
